,x1,x2,alpha,mean,stdev
1370,1.8,-0.45,0.20000000000000004,3.5504926083463033,0.5890804284689404
1371,1.8,-0.45,0.25000000000000006,3.352915601148652,0.6058344002682413
1372,1.8,-0.45,0.30000000000000004,3.202957501082892,0.6209429593061655
1373,1.8,-0.45,0.3500000000000001,3.0929141716706,0.6347485775359658
1374,1.8,-0.45,0.40000000000000013,3.0126706832957098,0.6476600303859336
1375,1.8,-0.45,0.45000000000000007,2.9507510581847782,0.6600418112047289
1376,1.8,-0.45,0.5000000000000001,2.8954109119251825,0.6721341490816403
1377,1.8,-0.45,0.5500000000000002,2.835672432313686,0.6840109547838944
1378,1.8,-0.45,0.6000000000000002,2.7622123383295047,0.6955777652111794
1379,1.8,-0.45,0.6500000000000001,2.6680331049800543,0.7066053363270173
1380,1.8,-0.45,0.7000000000000002,2.548873240268108,0.7167891067322053
1381,1.8,-0.45,0.7500000000000002,2.4033406633361665,0.7258219234542284
1382,1.8,-0.45,0.8000000000000002,2.2327810448685455,0.7334674226344093
1383,1.8,-0.45,0.8500000000000002,2.040917391246296,0.7396233543845164
1384,1.8,-0.45,0.9000000000000002,1.8333158399637455,0.7443666529130406
1385,1.8,-0.45,0.9500000000000003,1.6167440715522048,0.747974319356159
1386,1.85,-0.45,0.1,3.9763992071568737,0.5589214951316197
1387,1.85,-0.45,0.15000000000000002,3.6955699946483946,0.5816957885480368
1388,1.85,-0.45,0.20000000000000004,3.460407830697932,0.6029544990802422
1389,1.85,-0.45,0.25000000000000006,3.270962813337974,0.6224269792712016
1390,1.85,-0.45,0.30000000000000004,3.123659441807831,0.6401832507401561
1391,1.85,-0.45,0.3500000000000001,3.011881084459901,0.6564968629059055
1392,1.85,-0.45,0.40000000000000013,2.926774833113086,0.671719587351445
1393,1.85,-0.45,0.45000000000000007,2.858193970882212,0.6861774226845575
1394,1.85,-0.45,0.5000000000000001,2.7956857313254204,0.70009597813672
1395,1.85,-0.45,0.5500000000000002,2.7294323462059538,0.7135606217564464
1396,1.85,-0.45,0.6000000000000002,2.651063102634339,0.7265123169620984
1397,1.85,-0.45,0.6500000000000001,2.5542727312677016,0.7387748571149294
1398,1.85,-0.45,0.7000000000000002,2.435204572687553,0.7501048565669092
1399,1.85,-0.45,0.7500000000000002,2.292582770828801,0.7602535499498614
1400,1.85,-0.45,0.8000000000000002,2.1276032463706542,0.7690293805906737
1401,1.85,-0.45,0.8500000000000002,1.9436156771474202,0.7763518719665735
1402,1.85,-0.45,0.9000000000000002,1.7456459733374459,0.7822894547174112
1403,1.85,-0.45,0.9500000000000003,1.5398193675794687,0.7870761226707769
1404,1.9000000000000001,-0.45,0.1,3.8386303927322842,0.5673837232634634
1405,1.9000000000000001,-0.45,0.15000000000000002,3.574056312584844,0.5923952736925145
1406,1.9000000000000001,-0.45,0.20000000000000004,3.349018205318771,0.6159811323499056
1407,1.9000000000000001,-0.45,0.25000000000000006,3.164069607133115,0.6377875803387266
1408,1.9000000000000001,-0.45,0.30000000000000004,3.016473664114983,0.6578069695659633
1409,1.9000000000000001,-0.45,0.3500000000000001,2.900705223442742,0.6762451522451944
1410,1.9000000000000001,-0.45,0.40000000000000013,2.8091579621521987,0.6934017832890491
1411,1.9000000000000001,-0.45,0.45000000000000007,2.732982662714903,0.7095716709344706
1412,1.9000000000000001,-0.45,0.5000000000000001,2.6629733723441404,0.7249736470475119
1413,1.9000000000000001,-0.45,0.5500000000000002,2.5904178152588884,0.7397109977072419
1414,1.9000000000000001,-0.45,0.6000000000000002,2.50783671144643,0.7537637859689433
1415,1.9000000000000001,-0.45,0.6500000000000001,2.4095522465210024,0.7670091472680853
1416,1.9000000000000001,-0.45,0.7000000000000002,2.292046712642957,0.779262057975782
1417,1.9000000000000001,-0.45,0.7500000000000002,2.1540957005120163,0.7903270909080843
1418,1.9000000000000001,-0.45,0.8000000000000002,1.9966834373952338,0.8000514880011532
1419,1.9000000000000001,-0.45,0.8500000000000002,1.8227284154161225,0.8083710754574374
1420,1.9000000000000001,-0.45,0.9000000000000002,1.6366633167828013,0.8153424559128356
1421,1.9000000000000001,-0.45,0.9500000000000003,1.4439231019192675,0.8211570235533989
1422,1.9500000000000002,-0.45,0.1,3.6906259053405392,0.5763372585945331
1423,1.9500000000000002,-0.45,0.15000000000000002,3.438326370782761,0.6030593817466144
1424,1.9500000000000002,-0.45,0.20000000000000004,3.220057468956611,0.6284796852413327
1425,1.9500000000000002,-0.45,0.25000000000000006,3.0369017480858247,0.6521570887935654
1426,1.9500000000000002,-0.45,0.30000000000000004,2.8869608602416292,0.6740028961353415
1427,1.9500000000000002,-0.45,0.3500000000000001,2.765778492555228,0.6941540729641446
1428,1.9500000000000002,-0.45,0.40000000000000013,2.6669538241874307,0.7128591373344613
1429,1.9500000000000002,-0.45,0.45000000000000007,2.5828801314999055,0.7303839534986738
1430,1.9500000000000002,-0.45,0.5000000000000001,2.505533990069125,0.7469427737635191
1431,1.9500000000000002,-0.45,0.5500000000000002,2.427239510196614,0.7626577084961141
1432,1.9500000000000002,-0.45,0.6000000000000002,2.3413389419559962,0.7775467447703611
1433,1.9500000000000002,-0.45,0.6500000000000001,2.2427146275437053,0.7915369413197002
1434,1.9500000000000002,-0.45,0.7000000000000002,2.1281257649921486,0.8044964112532635
1435,1.9500000000000002,-0.45,0.7500000000000002,1.9963444264025156,0.8162769153414404
1436,1.9500000000000002,-0.45,0.8000000000000002,1.848096257776092,0.8267585742669646
1437,1.9500000000000002,-0.45,0.8500000000000002,1.6858299675337207,0.8358891218025857
1438,1.9500000000000002,-0.45,0.9000000000000002,1.5133542261951334,0.8437117820509611
1439,1.9500000000000002,-0.45,0.9500000000000003,1.3353897300969493,0.8503778361015033
1440,0.0,-0.4,0.1,-0.3091080730109752,0.06552499857262903
1441,0.0,-0.4,0.15000000000000002,-0.27246206971085485,0.06770084779141218
1442,0.0,-0.4,0.20000000000000004,-0.23574726281367475,0.06941028048334563
1443,0.0,-0.4,0.25000000000000006,-0.20082116019602836,0.0705829563179056
1444,0.0,-0.4,0.30000000000000004,-0.16896862042131033,0.07119250511457115
1445,0.0,-0.4,0.3500000000000001,-0.14090553409187123,0.0712158643819908
1446,0.0,-0.4,0.40000000000000013,-0.11683506286362899,0.07061460939945399
1447,0.0,-0.4,0.45000000000000007,-0.09653520877827759,0.06934017274490739
1448,0.0,-0.4,0.5000000000000001,-0.07945558359369898,0.06737085592397626
1449,0.0,-0.4,0.5500000000000002,-0.06480484136636733,0.06478563720295674
1450,0.0,-0.4,0.6000000000000002,-0.051617253333006374,0.0618782590898584
1451,0.0,-0.4,0.6500000000000001,-0.038795612338162755,0.05931049330833436
1452,0.0,-0.4,0.7000000000000002,-0.025136044893315557,0.05825451634630227
1453,0.0,-0.4,0.7500000000000002,-0.009346518707843643,0.06032174939059274
1454,0.0,-0.4,0.8000000000000002,0.009926467358582158,0.06701374541725799
1455,0.0,-0.4,0.8500000000000002,0.03404986764644491,0.0790096196523854
1456,0.0,-0.4,0.9000000000000002,0.06432663469865929,0.09609788986137889
1457,0.0,-0.4,0.9500000000000003,0.10188828205150458,0.11766379553145044
1458,0.05,-0.4,0.1,-0.2967970289728328,0.05872889548815192
1459,0.05,-0.4,0.15000000000000002,-0.25981582956637794,0.06125618608126342
1460,0.05,-0.4,0.20000000000000004,-0.22410313525688252,0.06329294648035734
1461,0.05,-0.4,0.25000000000000006,-0.19162087694940055,0.06475110324814218
1462,0.05,-0.4,0.30000000000000004,-0.1636055675744501,0.0655835666387406
1463,0.05,-0.4,0.3500000000000001,-0.1405944678135711,0.0657490754043285
1464,0.05,-0.4,0.40000000000000013,-0.12251787589411833,0.06519168356224316
1465,0.05,-0.4,0.45000000000000007,-0.10882991443031642,0.06383281319030969
1466,0.05,-0.4,0.5000000000000001,-0.0986486529177455,0.06158126632903232
1467,0.05,-0.4,0.5500000000000002,-0.09088054276435287,0.058364707426123784
1468,0.05,-0.4,0.6000000000000002,-0.08431273925862115,0.054188181372106715
1469,0.05,-0.4,0.6500000000000001,-0.07766789417519249,0.049242162872526245
1470,0.05,-0.4,0.7000000000000002,-0.06962697949711583,0.044119709605257566
1471,0.05,-0.4,0.7500000000000002,-0.0588343180929769,0.04021410661256281
1472,0.05,-0.4,0.8000000000000002,-0.04390350890889749,0.04001369844508785
1473,0.05,-0.4,0.8500000000000002,-0.02344252722332385,0.046013898594829294
1474,0.05,-0.4,0.9000000000000002,0.0038887984499069717,0.0586514087880216
1475,0.05,-0.4,0.9500000000000003,0.039284262750925336,0.07677172861759456
1476,0.1,-0.4,0.1,-0.3047188962787004,0.05099431687288159
1477,0.1,-0.4,0.15000000000000002,-0.2657569774187323,0.05334550034280828
1478,0.1,-0.4,0.20000000000000004,-0.22864773152332418,0.05551188835225587
1479,0.1,-0.4,0.25000000000000006,-0.19561045214732076,0.05734027354605513
1480,0.1,-0.4,0.30000000000000004,-0.1680035749632225,0.058722004433191276
1481,0.1,-0.4,0.3500000000000001,-0.14636230454743782,0.05956586093047479
1482,0.1,-0.4,0.40000000000000013,-0.13051682119930774,0.059781012575356354
1483,0.1,-0.4,0.45000000000000007,-0.1197576820559334,0.059265040229183365
1484,0.1,-0.4,0.5000000000000001,-0.11301261195876577,0.05789974093232693
1485,0.1,-0.4,0.5500000000000002,-0.10900331095990623,0.055554860575746524
1486,0.1,-0.4,0.6000000000000002,-0.10636087006150774,0.052098508787247505
1487,0.1,-0.4,0.6500000000000001,-0.10369154210729903,0.047419285651000995
1488,0.1,-0.4,0.7000000000000002,-0.09959809291422062,0.041483719576799714
1489,0.1,-0.4,0.7500000000000002,-0.09267295877361903,0.03450478847213133
1490,0.1,-0.4,0.8000000000000002,-0.08148579234875797,0.027478268341497657
1491,0.1,-0.4,0.8500000000000002,-0.06458856955987358,0.02364938804998641
1492,0.1,-0.4,0.9000000000000002,-0.04055637005103563,0.028324613199458195
1493,0.1,-0.4,0.9500000000000003,-0.008072508677969381,0.04171206461544714
1494,0.15000000000000002,-0.4,0.1,-0.3207148141464131,0.04248818446714418
1495,0.15000000000000002,-0.4,0.15000000000000002,-0.27960132315820374,0.04426520238323648
1496,0.15000000000000002,-0.4,0.20000000000000004,-0.24003585648006265,0.04633750676160962
1497,0.15000000000000002,-0.4,0.25000000000000006,-0.20462963076170126,0.04844667271211499
1498,0.15000000000000002,-0.4,0.30000000000000004,-0.17502617438276502,0.05038543342950804
1499,0.15000000000000002,-0.4,0.3500000000000001,-0.15193791784076893,0.051987158083053084
1500,0.15000000000000002,-0.4,0.40000000000000013,-0.13527805210105726,0.05311669573813155
1501,0.15000000000000002,-0.4,0.45000000000000007,-0.12434946296616545,0.053658233269522515
1502,0.15000000000000002,-0.4,0.5000000000000001,-0.11804900348306546,0.05350320476902622
1503,0.15000000000000002,-0.4,0.5500000000000002,-0.11504980708195944,0.052538439603545095
1504,0.15000000000000002,-0.4,0.6000000000000002,-0.11393539290656918,0.05063326195767976
1505,0.15000000000000002,-0.4,0.6500000000000001,-0.11327436936835511,0.04762757193847415
1506,0.15000000000000002,-0.4,0.7000000000000002,-0.11164033619070324,0.04332794992094567
1507,0.15000000000000002,-0.4,0.7500000000000002,-0.10759485926882917,0.03752185211676744
1508,0.15000000000000002,-0.4,0.8000000000000002,-0.0996595511628584,0.030026883501262678
1509,0.15000000000000002,-0.4,0.8500000000000002,-0.08630489513734574,0.02086202724288218
1510,0.15000000000000002,-0.4,0.9000000000000002,-0.06597846697468412,0.011461395605613819
1511,0.15000000000000002,-0.4,0.9500000000000003,-0.037184946635989036,0.012990230862865463
1512,0.2,-0.4,0.1,-0.3306734748866802,0.03387807980379919
1513,0.2,-0.4,0.15000000000000002,-0.2891366755220588,0.034798479183704434
1514,0.2,-0.4,0.20000000000000004,-0.24783512798421725,0.03654302820431331
1515,0.2,-0.4,0.25000000000000006,-0.20987447882635024,0.038726142819843164
1516,0.2,-0.4,0.30000000000000004,-0.17732652906943258,0.04101267633119502
1517,0.2,-0.4,0.3500000000000001,-0.15125137771065056,0.043145793156208555
1518,0.2,-0.4,0.40000000000000013,-0.13182894559849956,0.04494978724664531
1519,0.2,-0.4,0.45000000000000007,-0.11855813448437402,0.04631540802785244
1520,0.2,-0.4,0.5000000000000001,-0.11047698831680464,0.0471778121312366
1521,0.2,-0.4,0.5500000000000002,-0.1063613719506975,0.04748963852385044
1522,0.2,-0.4,0.6000000000000002,-0.10487147214553261,0.04718971305404825
1523,0.2,-0.4,0.6500000000000001,-0.10463204513325763,0.046172606823058605
1524,0.2,-0.4,0.7000000000000002,-0.10425015737246213,0.044269233284348126
1525,0.2,-0.4,0.7500000000000002,-0.10228950219106991,0.04124724655225804
1526,0.2,-0.4,0.8000000000000002,-0.09723021292802514,0.03683260541057521
1527,0.2,-0.4,0.8500000000000002,-0.08744567798021308,0.030752010697075397
1528,0.2,-0.4,0.9000000000000002,-0.0712229938078508,0.022840104348024463
1529,0.2,-0.4,0.9500000000000003,-0.04684269391964335,0.013687394996295505
1530,0.25,-0.4,0.1,-0.32018559799143986,0.026010917462176132
1531,0.25,-0.4,0.15000000000000002,-0.28213382132253173,0.025921008423285298
1532,0.25,-0.4,0.20000000000000004,-0.2418953944279565,0.027120806890463756
1533,0.25,-0.4,0.25000000000000006,-0.2031298278388931,0.02910710247143593
1534,0.25,-0.4,0.30000000000000004,-0.16844958496130857,0.0314024520491465
1535,0.25,-0.4,0.3500000000000001,-0.1394140307975249,0.03366203280961845
1536,0.25,-0.4,0.40000000000000013,-0.11664537702654343,0.03569205252472822
1537,0.25,-0.4,0.45000000000000007,-0.10002285428254254,0.03742524853713715
1538,0.25,-0.4,0.5000000000000001,-0.08890494480874622,0.03888313548093684
1539,0.25,-0.4,0.5500000000000002,-0.0823330587700184,0.04012901744265801
1540,0.25,-0.4,0.6000000000000002,-0.07918217824681051,0.04121169192932789
1541,0.25,-0.4,0.6500000000000001,-0.07824176116082526,0.04211017750431893
1542,0.25,-0.4,0.7000000000000002,-0.07822966102048667,0.04269895775849362
1543,0.25,-0.4,0.7500000000000002,-0.07775890408629493,0.04274821170592893
1544,0.25,-0.4,0.8000000000000002,-0.07528847432695329,0.04195786398573991
1545,0.25,-0.4,0.8500000000000002,-0.06909272564735147,0.04001821014653533
1546,0.25,-0.4,0.9000000000000002,-0.05727929897602735,0.036716914655513376
1547,0.25,-0.4,0.9500000000000003,-0.03787378651122708,0.03221361778946091
1548,0.30000000000000004,-0.4,0.1,-0.27624980525069986,0.01965549917326095
1549,0.30000000000000004,-0.4,0.15000000000000002,-0.24785927700395405,0.018574535761787227
1550,0.30000000000000004,-0.4,0.20000000000000004,-0.2136710313425283,0.019078181316764798
1551,0.30000000000000004,-0.4,0.25000000000000006,-0.1779077746141411,0.0205956850165117
1552,0.30000000000000004,-0.4,0.30000000000000004,-0.14379671039932873,0.022514761573430707
1553,0.30000000000000004,-0.4,0.3500000000000001,-0.11352175305819401,0.024421860294971308
1554,0.30000000000000004,-0.4,0.40000000000000013,-0.0883078745828243,0.026142408655347837
1555,0.30000000000000004,-0.4,0.45000000000000007,-0.06859356188397214,0.027701111024787037
1556,0.30000000000000004,-0.4,0.5000000000000001,-0.054239345341557055,0.02926488091490637
1557,0.30000000000000004,-0.4,0.5500000000000002,-0.04472301855275873,0.03106332601376862
1558,0.30000000000000004,-0.4,0.6000000000000002,-0.03928423840807227,0.033282146605445255
1559,0.30000000000000004,-0.4,0.6500000000000001,-0.03699962443261029,0.03596218217740743
1560,0.30000000000000004,-0.4,0.7000000000000002,-0.03679010289397411,0.0389556742330649
1561,0.30000000000000004,-0.4,0.7500000000000002,-0.037380665131422575,0.041955458347318265
1562,0.30000000000000004,-0.4,0.8000000000000002,-0.03724519259230874,0.04456550482212895
1563,0.30000000000000004,-0.4,0.8500000000000002,-0.034573196378460125,0.04638019081577865
1564,0.30000000000000004,-0.4,0.9000000000000002,-0.027290684026411327,0.04707890356349999
1565,0.30000000000000004,-0.4,0.9500000000000003,-0.013155194907994883,0.04659711876566362
1566,0.35000000000000003,-0.4,0.1,-0.18879861289769906,0.015307430352959289
1567,0.35000000000000003,-0.4,0.15000000000000002,-0.17837572651660594,0.013405047397579896
1568,0.35000000000000003,-0.4,0.20000000000000004,-0.15729986955375352,0.013181743149477926
1569,0.35000000000000003,-0.4,0.25000000000000006,-0.1303140618138059,0.014056020291615413
1570,0.35000000000000003,-0.4,0.30000000000000004,-0.10129258375854988,0.015293130472171184
1571,0.35000000000000003,-0.4,0.3500000000000001,-0.07313859881287499,0.0164206731843165
1572,0.35000000000000003,-0.4,0.40000000000000013,-0.047820588139984466,0.017309802824263573
1573,0.35000000000000003,-0.4,0.45000000000000007,-0.02650528438425681,0.018137981978869514
1574,0.35000000000000003,-0.4,0.5000000000000001,-0.009735117988384445,0.01932523295984186
1575,0.35000000000000003,-0.4,0.5500000000000002,0.0024003082817216637,0.02137223709234547
1576,0.35000000000000003,-0.4,0.6000000000000002,0.01013764488925517,0.024595752125971704
1577,0.35000000000000003,-0.4,0.6500000000000001,0.013978500011944561,0.02896120701432385
1578,0.35000000000000003,-0.4,0.7000000000000002,0.014692573982756585,0.03414438901227141
1579,0.35000000000000003,-0.4,0.7500000000000002,0.01336511415320274,0.03968552306041784
1580,0.35000000000000003,-0.4,0.8000000000000002,0.011455304879746109,0.045097815283516196
1581,0.35000000000000003,-0.4,0.8500000000000002,0.010827510578110378,0.04992807014385801
1582,0.35000000000000003,-0.4,0.9000000000000002,0.013721873155191133,0.05381979326283597
1583,0.35000000000000003,-0.4,0.9500000000000003,0.02264337845008413,0.05663689334233337
1584,0.4,-0.4,0.1,-0.05183827186192502,0.013316004112377
1585,0.4,-0.4,0.15000000000000002,-0.06944676376770076,0.010536085827450758
1586,0.4,-0.4,0.20000000000000004,-0.0702785240009689,0.009510276886083602
1587,0.4,-0.4,0.25000000000000006,-0.05950497796129639,0.00973179971523432
1588,0.4,-0.4,0.30000000000000004,-0.041639067108917516,0.010286823289555928
1589,0.4,-0.4,0.3500000000000001,-0.020366493355140847,0.010532378690073639
1590,0.4,-0.4,0.40000000000000013,0.0014819045409240061,0.010286296154703918
1591,0.4,-0.4,0.45000000000000007,0.021855149976545363,0.00986863131199104
1592,0.4,-0.4,0.5000000000000001,0.039354299995466135,0.010212711518097602
1593,0.4,-0.4,0.5500000000000002,0.053101468872228,0.012435393581876857
1594,0.4,-0.4,0.6000000000000002,0.06264478456523648,0.01676240666019879
1595,0.4,-0.4,0.6500000000000001,0.06792027180745208,0.022653685308956076
1596,0.4,-0.4,0.7000000000000002,0.06927045387146791,0.029504178074839387
