,x1,x2,alpha,mean,stdev
348,0.9500000000000001,-0.5,0.40000000000000013,-0.02986120002606185,0.11051631473272318
349,0.9500000000000001,-0.5,0.45000000000000007,-0.07705876528029876,0.09662833263583474
350,0.9500000000000001,-0.5,0.5000000000000001,-0.11572934685375458,0.08260247072962093
351,0.9500000000000001,-0.5,0.5500000000000002,-0.14857257662731627,0.07197758607188395
352,0.9500000000000001,-0.5,0.6000000000000002,-0.1782221482800992,0.0722968847968513
353,0.9500000000000001,-0.5,0.6500000000000001,-0.20696288709194732,0.08985554933145581
354,0.9500000000000001,-0.5,0.7000000000000002,-0.23651008131679419,0.1226643367828594
355,0.9500000000000001,-0.5,0.7500000000000002,-0.2678701772823615,0.16592389898143034
356,0.9500000000000001,-0.5,0.8000000000000002,-0.3012913901687284,0.2162981647224625
357,0.9500000000000001,-0.5,0.8500000000000002,-0.33630196465327344,0.2715617745324277
358,0.9500000000000001,-0.5,0.9000000000000002,-0.371824118036443,0.3299579123430942
359,0.9500000000000001,-0.5,0.9500000000000003,-0.4063442430373243,0.38994489313439507
360,1.0,-0.5,0.1,0.6577613042981056,0.18766523108951857
361,1.0,-0.5,0.15000000000000002,0.514048769296096,0.1749151000144797
362,1.0,-0.5,0.20000000000000004,0.3811570525024308,0.16223323018273647
363,1.0,-0.5,0.25000000000000006,0.2617648823509171,0.14943412149339427
364,1.0,-0.5,0.30000000000000004,0.15728726931808978,0.13634432025317256
365,1.0,-0.5,0.3500000000000001,0.06789816782782054,0.12277276641373132
366,1.0,-0.5,0.40000000000000013,-0.007332506564580399,0.10861275863447133
367,1.0,-0.5,0.45000000000000007,-0.07020690830267995,0.09421033645950938
368,1.0,-0.5,0.5000000000000001,-0.12310161414984577,0.08125719159365796
369,1.0,-0.5,0.5500000000000002,-0.1686396483205499,0.07432621364066166
370,1.0,-0.5,0.6000000000000002,-0.2093691501669923,0.08051539710101134
371,1.0,-0.5,0.6500000000000001,-0.24748276783373058,0.1029591982283895
372,1.0,-0.5,0.7000000000000002,-0.2846050394848021,0.1385466967954836
373,1.0,-0.5,0.7500000000000002,-0.3216653434514569,0.18337500775309226
374,1.0,-0.5,0.8000000000000002,-0.3588628656082733,0.2347432838180954
375,1.0,-0.5,0.8500000000000002,-0.3957189617525785,0.29067945424107444
376,1.0,-0.5,0.9000000000000002,-0.43120268595555444,0.3495143145030939
377,1.0,-0.5,0.9500000000000003,-0.4639082089697695,0.40972824491273274
378,1.05,-0.5,0.1,0.8165762072611642,0.19479555206083707
379,1.05,-0.5,0.15000000000000002,0.6475002022133367,0.1800282422304997
380,1.05,-0.5,0.20000000000000004,0.4903383342773395,0.16515524049045596
381,1.05,-0.5,0.25000000000000006,0.34806450006885825,0.15004388184372347
382,1.05,-0.5,0.30000000000000004,0.22228702266659184,0.13464782046290133
383,1.05,-0.5,0.3500000000000001,0.11328840727492206,0.11899940328150073
384,1.05,-0.5,0.40000000000000013,0.020184422614079267,0.1033575704713032
385,1.05,-0.5,0.45000000000000007,-0.058820342645049095,0.08869738773150015
386,1.05,-0.5,0.5000000000000001,-0.1261130508886481,0.07779215909941439
387,1.05,-0.5,0.5500000000000002,-0.18432744251424538,0.07621642876841109
388,1.05,-0.5,0.6000000000000002,-0.236011775520808,0.08936700011499957
389,1.05,-0.5,0.6500000000000001,-0.283344763299624,0.11699791960260952
390,1.05,-0.5,0.7000000000000002,-0.3279264578264929,0.1555325657760423
391,1.05,-0.5,0.7500000000000002,-0.37066035564185995,0.20196159463883753
392,1.05,-0.5,0.8000000000000002,-0.41173113915232307,0.25418718649225724
393,1.05,-0.5,0.8500000000000002,-0.45067100598501497,0.3105271326351217
394,1.05,-0.5,0.9000000000000002,-0.48649791502722906,0.36944963162290095
395,1.05,-0.5,0.9500000000000003,-0.5179023589304848,0.42950233036063606
396,1.1,-0.5,0.1,0.9877852130173324,0.200138311500284
397,1.1,-0.5,0.15000000000000002,0.7904603648299826,0.18294935029965317
398,1.1,-0.5,0.20000000000000004,0.6067004930885105,0.16543102430890547
399,1.1,-0.5,0.25000000000000006,0.4398090277489928,0.14751470579354828
400,1.1,-0.5,0.30000000000000004,0.29158584842571145,0.12930643226289554
401,1.1,-0.5,0.3500000000000001,0.1623864179107386,0.11112820750946298
402,1.1,-0.5,0.40000000000000013,0.05130747013686232,0.09377693227989824
403,1.1,-0.5,0.45000000000000007,-0.043527515302912434,0.07926833359944485
404,1.1,-0.5,0.5000000000000001,-0.12461957887398967,0.07206946081257347
405,1.1,-0.5,0.5500000000000002,-0.19472384930213593,0.07817848397091608
406,1.1,-0.5,0.6000000000000002,-0.25649881345918857,0.09933493981270003
407,1.1,-0.5,0.6500000000000001,-0.3122115709835498,0.1323521382218098
408,1.1,-0.5,0.7000000000000002,-0.36352619394040175,0.17395323731490395
409,1.1,-0.5,0.7500000000000002,-0.4113905112600378,0.2220192921280089
410,1.1,-0.5,0.8000000000000002,-0.45602388315208486,0.2750085248484191
411,1.1,-0.5,0.8500000000000002,-0.49699652334021494,0.33154098609902594
412,1.1,-0.5,0.9000000000000002,-0.533381141291926,0.3902564109823685
413,1.1,-0.5,0.9500000000000003,-0.5639511669604644,0.4498066295976361
414,1.1500000000000001,-0.5,0.1,1.1657153189528344,0.20366777731810645
415,1.1500000000000001,-0.5,0.15000000000000002,0.9377950900989163,0.18365507489907257
416,1.1500000000000001,-0.5,0.20000000000000004,0.725700613375011,0.1630064898736437
417,1.1500000000000001,-0.5,0.25000000000000006,0.53309528866248,0.1417140542028576
418,1.1500000000000001,-0.5,0.30000000000000004,0.3619632581237511,0.12004498284813882
419,1.1500000000000001,-0.5,0.3500000000000001,0.21268975679606683,0.0986846946774687
420,1.1500000000000001,-0.5,0.40000000000000013,0.08427766335785236,0.07928401115470449
421,1.1500000000000001,-0.5,0.45000000000000007,-0.025330838140689593,0.06586977466780748
422,1.1500000000000001,-0.5,0.5000000000000001,-0.11886849048380554,0.06560407004121922
423,1.1500000000000001,-0.5,0.5500000000000002,-0.19933873373634015,0.0822415233589348
424,1.1500000000000001,-0.5,0.6000000000000002,-0.26963763674655183,0.11183611878947326
425,1.1500000000000001,-0.5,0.6500000000000001,-0.33224032345106025,0.1500432763900068
426,1.1500000000000001,-0.5,0.7000000000000002,-0.3889797579722085,0.19460017449436762
427,1.1500000000000001,-0.5,0.7500000000000002,-0.4409326954095718,0.2442130592576626
428,1.1500000000000001,-0.5,0.8000000000000002,-0.48841380643540333,0.2978173808938732
429,1.1500000000000001,-0.5,0.8500000000000002,-0.5310662616641366,0.3543171766852382
430,1.1500000000000001,-0.5,0.9000000000000002,-0.5680269504548789,0.41253599664054785
431,1.1500000000000001,-0.5,0.9500000000000003,-0.5981380618054573,0.47125317145949736
432,1.2000000000000002,-0.5,0.1,1.343999666871241,0.2058200645867283
433,1.2000000000000002,-0.5,0.15000000000000002,1.0838677351950992,0.18264945927015047
434,1.2000000000000002,-0.5,0.20000000000000004,0.8424449165524948,0.15842703351386137
435,1.2000000000000002,-0.5,0.25000000000000006,0.6237774877090487,0.1331715953647132
436,1.2000000000000002,-0.5,0.30000000000000004,0.43002014865783167,0.10726382990232232
437,1.2000000000000002,-0.5,0.3500000000000001,0.26153894443257286,0.08176800643914275
438,1.2000000000000002,-0.5,0.40000000000000013,0.11716241358260504,0.059772688460561836
439,1.2000000000000002,-0.5,0.45000000000000007,-0.00545476087154384,0.05004360098088752
440,1.2000000000000002,-0.5,0.5000000000000001,-0.10940155556772879,0.062491389190025406
441,1.2000000000000002,-0.5,0.5500000000000002,-0.1980641831178218,0.09129172102491435
442,1.2000000000000002,-0.5,0.6000000000000002,-0.2747119398876521,0.12850279288707162
443,1.2000000000000002,-0.5,0.6500000000000001,-0.34215636679937234,0.17120278670464034
444,1.2000000000000002,-0.5,0.7000000000000002,-0.40251293596480764,0.21833835948081923
445,1.2000000000000002,-0.5,0.7500000000000002,-0.4570800615206849,0.269249966053228
446,1.2000000000000002,-0.5,0.8000000000000002,-0.5063352512295864,0.32323442937644636
447,1.2000000000000002,-0.5,0.8500000000000002,-0.5500346163919687,0.3794349180428256
448,1.2000000000000002,-0.5,0.9000000000000002,-0.587391351036473,0.43685121505447405
449,1.2000000000000002,-0.5,0.9500000000000003,-0.6173022451683892,0.49439989872735474
450,1.25,-0.5,0.1,1.5160546201232137,0.20755039784478008
451,1.25,-0.5,0.15000000000000002,1.2229862564386167,0.1810819074818901
452,1.25,-0.5,0.20000000000000004,0.9521014077292875,0.15305281207411114
453,1.25,-0.5,0.25000000000000006,0.7078412655146167,0.12344725104382745
454,1.25,-0.5,0.30000000000000004,0.49251045551818606,0.092614356527606
455,1.25,-0.5,0.3500000000000001,0.3064033790265057,0.061750238512849394
456,1.25,-0.5,0.40000000000000013,0.14809295149666468,0.03634664336016628
457,1.25,-0.5,0.45000000000000007,0.014841176812637968,0.038538129327961516
458,1.25,-0.5,0.5000000000000001,-0.09691971221593576,0.06879441092975701
459,1.25,-0.5,0.5500000000000002,-0.19109102264462763,0.10759652609110694
460,1.25,-0.5,0.6000000000000002,-0.2714492255360028,0.1504820084915977
461,1.25,-0.5,0.6500000000000001,-0.34126979014035896,0.19663418148275164
462,1.25,-0.5,0.7000000000000002,-0.40306437792128236,0.24578031493400487
463,1.25,-0.5,0.7500000000000002,-0.4584467066611069,0.29762123004560237
464,1.25,-0.5,0.8000000000000002,-0.5081261194602575,0.3516810362396625
465,1.25,-0.5,0.8500000000000002,-0.5520132746601689,0.40728198445565705
466,1.25,-0.5,0.9000000000000002,-0.5894111101196984,0.463578708589486
467,1.25,-0.5,0.9500000000000003,-0.6192574268781073,0.5196239335093371
468,1.3,-0.5,0.1,1.6756153182257094,0.21031109437363943
469,1.3,-0.5,0.15000000000000002,1.3498916569042194,0.18079363846809535
470,1.3,-0.5,0.20000000000000004,1.050340014447329,0.14925165615805422
471,1.3,-0.5,0.25000000000000006,0.781795065471897,0.11565607163065551
472,1.3,-0.5,0.30000000000000004,0.5466838927954996,0.08031680568472299
473,1.3,-0.5,0.3500000000000001,0.34517607799966754,0.0444754486313582
474,1.3,-0.5,0.40000000000000013,0.17551207858969065,0.020251581301616774
475,1.3,-0.5,0.45000000000000007,0.03446441807216161,0.046555613094542585
476,1.3,-0.5,0.5000000000000001,-0.08212510463476974,0.08754555518126535
477,1.3,-0.5,0.5500000000000002,-0.17879315802815654,0.13170637684669903
478,1.3,-0.5,0.6000000000000002,-0.2599454033222628,0.17810043312762522
479,1.3,-0.5,0.6500000000000001,-0.32943797104485384,0.2265924917839089
480,1.3,-0.5,0.7000000000000002,-0.3902834963356554,0.2771053054559058
481,1.3,-0.5,0.7500000000000002,-0.4444980287042313,0.3294462847348057
482,1.3,-0.5,0.8000000000000002,-0.4930874905736573,0.38324338272631053
483,1.3,-0.5,0.8500000000000002,-0.5361566100802975,0.43793588846369635
484,1.3,-0.5,0.9000000000000002,-0.5731111971301175,0.49280489736775696
485,1.3,-0.5,0.9500000000000003,-0.6029174101885246,0.5470305983840632
486,1.35,-0.5,0.1,1.8172738200978529,0.21587619765905952
487,1.35,-0.5,0.15000000000000002,1.460236020708635,0.18414266480609753
488,1.35,-0.5,0.20000000000000004,1.1337527253172084,0.150275235260144
489,1.35,-0.5,0.25000000000000006,0.843035715814267,0.11459423454496749
490,1.35,-0.5,0.30000000000000004,0.5906010971921205,0.0784055433050666
491,1.35,-0.5,0.3500000000000001,0.3764429337411457,0.04708234194054644
492,1.35,-0.5,0.40000000000000013,0.1984021932678388,0.04320148438897441
493,1.35,-0.5,0.45000000000000007,0.05268067902579787,0.07446263993391479
494,1.35,-0.5,0.5000000000000001,-0.06556240921372591,0.1167838415117187
495,1.35,-0.5,0.5500000000000002,-0.16159790681979302,0.16280972032189123
496,1.35,-0.5,0.6000000000000002,-0.2405610851772053,0.2109780133257277
497,1.35,-0.5,0.6500000000000001,-0.30698535556905426,0.2608077097033584
498,1.35,-0.5,0.7000000000000002,-0.3644717499462331,0.3120510520268272
499,1.35,-0.5,0.7500000000000002,-0.4155119271059675,0.3644507866072023
500,1.35,-0.5,0.8000000000000002,-0.4614634204341428,0.41764444858968464
501,1.35,-0.5,0.8500000000000002,-0.502658897222318,0.4711336043869852
502,1.35,-0.5,0.9000000000000002,-0.5386182467892695,0.5242955991820949
503,1.35,-0.5,0.9500000000000003,-0.5683245532151489,0.5764244044296828
504,1.4000000000000001,-0.5,0.1,1.936956078852063,0.2259708078329944
505,1.4000000000000001,-0.5,0.15000000000000002,1.5509920813058216,0.19345685605207158
506,1.4000000000000001,-0.5,0.20000000000000004,1.2002013307699144,0.1593562646352674
507,1.4000000000000001,-0.5,0.25000000000000006,0.890141288496352,0.12494961167526232
508,1.4000000000000001,-0.5,0.30000000000000004,0.6233793857020373,0.09381696780447162
509,1.4000000000000001,-0.5,0.3500000000000001,0.39968944616362023,0.07522025832515723
510,1.4000000000000001,-0.5,0.40000000000000013,0.216460863337943,0.08233708918306441
511,1.4000000000000001,-0.5,0.45000000000000007,0.06926557722931648,0.11240344825973844
512,1.4000000000000001,-0.5,0.5000000000000001,-0.04748492506541879,0.15353120596735947
513,1.4000000000000001,-0.5,0.5500000000000002,-0.13986480303879034,0.1996243681099203
514,1.4000000000000001,-0.5,0.6000000000000002,-0.21380942862879238,0.2483352742525981
515,1.4000000000000001,-0.5,0.6500000000000001,-0.2745979889471073,0.2986518334033344
516,1.4000000000000001,-0.5,0.7000000000000002,-0.32648272803476175,0.3500272488813919
517,1.4000000000000001,-0.5,0.7500000000000002,-0.372484337861124,0.4020521184331611
518,1.4000000000000001,-0.5,0.8000000000000002,-0.4143526135382558,0.45431177468496947
519,1.4000000000000001,-0.5,0.8500000000000002,-0.45267332867689447,0.5063265228232634
520,1.4000000000000001,-0.5,0.9000000000000002,-0.4870883799231933,0.5575410536305041
521,1.4000000000000001,-0.5,0.9500000000000003,-0.5165878558037775,0.6073462620702923
522,1.4500000000000002,-0.5,0.1,2.032275081586704,0.24180115805084662
523,1.4500000000000002,-0.5,0.15000000000000002,1.620738244567292,0.21024945161822411
524,1.4500000000000002,-0.5,0.20000000000000004,1.249042977092131,0.1782377564135814
525,1.4500000000000002,-0.5,0.25000000000000006,0.9230472607168849,0.1481043913746988
526,1.4500000000000002,-0.5,0.30000000000000004,0.645330356836439,0.1247093556521291
527,1.4500000000000002,-0.5,0.3500000000000001,0.415410670172605,0.11585229489215731
528,1.4500000000000002,-0.5,0.40000000000000013,0.2301934606643954,0.12730678825215003
529,1.4500000000000002,-0.5,0.45000000000000007,0.0845891748183476,0.1561818183621742
530,1.4500000000000002,-0.5,0.5000000000000001,-0.027770453872335565,0.19566078824717478
531,1.4500000000000002,-0.5,0.5500000000000002,-0.11379607333060449,0.2408936032995768
532,1.4500000000000002,-0.5,0.6000000000000002,-0.1802573597161654,0.28925404379910724
533,1.4500000000000002,-0.5,0.6500000000000001,-0.23321359751605542,0.33932667065959926
534,1.4500000000000002,-0.5,0.7000000000000002,-0.27760101500336987,0.39026979732981226
535,1.4500000000000002,-0.5,0.7500000000000002,-0.31699835504628027,0.44149374214075315
536,1.4500000000000002,-0.5,0.8000000000000002,-0.35357048715150086,0.49249742603390173
537,1.4500000000000002,-0.5,0.8500000000000002,-0.3881705352938525,0.5427881786777107
538,1.4500000000000002,-0.5,0.9000000000000002,-0.42056612811546756,0.5918522937967887
539,1.4500000000000002,-0.5,0.9500000000000003,-0.4497463001731603,0.6391591064583748
540,1.5,-0.5,0.1,2.1027085421087577,0.26373135571378925
541,1.5,-0.5,0.15000000000000002,1.6697741052671518,0.23472960919771838
542,1.5,-0.5,0.20000000000000004,1.2811946827509928,0.20651882697867258
543,1.5,-0.5,0.25000000000000006,0.9430725128772792,0.18194599772492925
544,1.5,-0.5,0.30000000000000004,0.6579603977806983,0.16560407753247394
545,1.5,-0.5,0.3500000000000001,0.4250990419552636,0.1628098648189508
546,1.5,-0.5,0.40000000000000013,0.24090018653510015,0.17628457509269868
547,1.5,-0.5,0.45000000000000007,0.09961254018003274,0.20403398540547774
548,1.5,-0.5,0.5000000000000001,-0.005906881870032521,0.241719028427774
549,1.5,-0.5,0.5500000000000002,-0.08339837011612872,0.28551322624913517
550,1.5,-0.5,0.6000000000000002,-0.1404599271945699,0.3328246122891826
551,1.5,-0.5,0.6500000000000001,-0.1839274588120361,0.38200444469126743
552,1.5,-0.5,0.7000000000000002,-0.21942070303168748,0.4319750798992739
553,1.5,-0.5,0.7500000000000002,-0.2510784233056711,0.4819747555075287
554,1.5,-0.5,0.8000000000000002,-0.28148357732482054,0.53140309945681
555,1.5,-0.5,0.8500000000000002,-0.3117587679999474,0.5797340217044736
556,1.5,-0.5,0.9000000000000002,-0.34179650014783647,0.6264741666529493
557,1.5,-0.5,0.9500000000000003,-0.37057899742694644,0.6711528113414599
558,1.55,-0.5,0.1,2.1495697576538078,0.2912922781249935
559,1.55,-0.5,0.15000000000000002,1.7000409777760979,0.2659667376117375
560,1.55,-0.5,0.20000000000000004,1.2990164845102754,0.24239913097643256
561,1.55,-0.5,0.25000000000000006,0.9527790486836238,0.22337444465024106
562,1.55,-0.5,0.30000000000000004,0.6638211676836363,0.2126327630408584
563,1.55,-0.5,0.3500000000000001,0.43109926475131033,0.21373742860659778
564,1.55,-0.5,0.40000000000000013,0.250547729106529,0.22822588191591028
565,1.55,-0.5,0.45000000000000007,0.11578666447326214,0.2548187999642308
566,1.55,-0.5,0.5000000000000001,0.0189421365673752,0.290589418840927
567,1.55,-0.5,0.5500000000000002,-0.04850755372990534,0.33251905243241325
568,1.55,-0.5,0.6000000000000002,-0.09494143062602234,0.37820464521814284
569,1.55,-0.5,0.6500000000000001,-0.12792980269716736,0.42590700132450965
570,1.55,-0.5,0.7000000000000002,-0.15374144210807117,0.4743884013491108
571,1.55,-0.5,0.7500000000000002,-0.17704949756046062,0.5227443875592271
572,1.55,-0.5,0.8000000000000002,-0.2008378936200188,0.5702786860010126
573,1.55,-0.5,0.8500000000000002,-0.22648864137488545,0.6164218545937489
574,1.55,-0.5,0.9000000000000002,-0.2540138860391039,0.6606851721996981
575,1.55,-0.5,0.9500000000000003,-0.28238609428791506,0.7026409646837368
576,1.6,-0.5,0.1,2.175767033656939,0.3234550064147513
577,1.6,-0.5,0.15000000000000002,1.7148473348584048,0.30243326665972387
578,1.6,-0.5,0.20000000000000004,1.3060166516684149,0.2837170607776099
579,1.6,-0.5,0.25000000000000006,0.9556713521121765,0.26973888548987424
580,1.6,-0.5,0.30000000000000004,0.6662173180918671,0.26340154576948627
581,1.6,-0.5,0.3500000000000001,0.43633773284022936,0.26720072865243255
582,1.6,-0.5,0.40000000000000013,0.2615321841246896,0.282182485592505
583,1.6,-0.5,0.45000000000000007,0.13485857079808738,0.3075619695886057
584,1.6,-0.5,0.5000000000000001,0.0477936579022753,0.34130829597461104
585,1.6,-0.5,0.5500000000000002,-0.008877413746176899,0.38104468888822884
586,1.6,-0.5,0.6000000000000002,-0.04422772863154023,0.42462766293843046
